,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
802,802,[3.3006206 3.3022788 3.3005178],[-2.43217492 -1.27952528],1.7360135316848755,0.7071068286895752,1.564897894859314,False,False
803,803,[3.3006206 3.3022788 3.3005178],[-2.43259287 -1.28512168],1.7283916473388672,0.7071067690849304,1.556213140487671,False,False
804,804,[3.3006206 3.3022788 3.3005178],[-2.43297958 -1.29069662],1.7207528352737427,0.7071067094802856,1.5475400686264038,False,False
805,805,[3.3006206 3.3022788 3.3005178],[-2.43333673 -1.29624867],1.7130978107452393,0.7071067690849304,1.538878321647644,False,False
806,806,[3.3006206 3.3022788 3.3005178],[-2.43366408 -1.30177808],1.7054274082183838,0.7071067690849304,1.5302296876907349,False,False
807,807,[3.3006206 3.3022788 3.3005178],[-2.43396115 -1.30728447],1.6977430582046509,0.7071067094802856,1.5215964317321777,False,False
808,808,[3.3006206 3.3022788 3.3005178],[-2.43422914 -1.31276894],1.6900438070297241,0.7071067094802856,1.5129764080047607,False,False
809,809,[3.3006206 3.3022788 3.3005178],[-2.43446827 -1.31822944],1.6823325157165527,0.7071068286895752,1.5043729543685913,False,False
810,810,[3.3006206 3.3022788 3.3005178],[-2.43467951 -1.32366502],1.674609661102295,0.7071067094802856,1.495786428451538,False,False
811,811,[3.3006206 3.3022788 3.3005178],[-2.43486166 -1.32907939],1.6668728590011597,0.7071067690849304,1.4872158765792847,False,False
812,812,[3.3006206 3.3022788 3.3005178],[-2.43501592 -1.33446932],1.659123420715332,0.7071068286895752,1.478664755821228,False,False
813,813,[3.3006206 3.3022788 3.3005178],[-2.43514276 -1.33983469],1.6513561010360718,0.7071068286895752,1.4701334238052368,False,False
814,814,[3.3006206 3.3022788 3.3005178],[-2.43524218 -1.34517658],1.6436301469802856,0.7071067690849304,1.4616211652755737,False,False
815,815,[3.3006206 3.3022788 3.3005178],[-2.43531513 -1.35049438],1.6358612775802612,0.7071068286895752,1.4531285762786865,False,False
816,816,[3.3006206 3.3022788 3.3005178],[-2.43536162 -1.35578728],1.6280677318572998,0.7071067094802856,1.444657325744629,False,False
817,817,[3.3006206 3.3022788 3.3005178],[-2.43538165 -1.36105537],1.6202776432037354,0.7071067690849304,1.4362094402313232,False,False
818,818,[3.3006206 3.3022788 3.3005178],[-2.43537712 -1.3662982 ],1.6095231771469116,0.7071079611778259,1.427782416343689,False,False
819,819,[3.3006206 3.3022788 3.3005178],[-2.43536305 -1.37149048],1.59773588180542,0.7071134448051453,1.4193772077560425,False,False
820,820,[3.3006206 3.3022788 3.3005178],[-2.43534946 -1.3766197 ],1.5858197212219238,0.7071235775947571,1.410990595817566,False,False
821,821,[3.3006206 3.3022788 3.3005178],[-2.43533564 -1.38168585],1.573930025100708,0.7071385383605957,1.4026252031326294,False,False
822,822,[3.3006206 3.3022788 3.3005178],[-2.43532181 -1.38668895],1.5621991157531738,0.7071573138237,1.3942819833755493,False,False
823,823,[3.3006206 3.3022788 3.3005178],[-2.43530869 -1.39163089],1.5505280494689941,0.7071802616119385,1.3859577178955078,False,False
824,824,[3.3006206 3.3022788 3.3005178],[-2.43529487 -1.39651155],1.5389354228973389,0.7072069644927979,1.377658486366272,False,False
825,825,[3.3006206 3.3022788 3.3005178],[-2.43528247 -1.40132952],1.5274231433868408,0.7072372436523438,1.3693827390670776,False,False
826,826,[3.3006206 3.3022788 3.3005178],[-2.43526936 -1.40608883],1.5159904956817627,0.707271158695221,1.3611301183700562,False,False
827,827,[3.3006206 3.3022788 3.3005178],[-2.43525672 -1.41078806],1.504638910293579,0.7073082327842712,1.3529019355773926,False,False
828,828,[3.3006206 3.3022788 3.3005178],[-2.43524408 -1.41542792],1.4933698177337646,0.7073484659194946,1.344699740409851,False,False
829,829,[3.3006206 3.3022788 3.3005178],[-2.43523192 -1.42000937],1.482180118560791,0.707391619682312,1.3365222215652466,False,False
830,830,[3.3006206 3.3022788 3.3005178],[-2.43521881 -1.42453337],1.4710756540298462,0.7074375152587891,1.3283734321594238,False,False
831,831,[3.3006206 3.3022788 3.3005178],[-2.43520689 -1.42899942],1.4600505828857422,0.7074859738349915,1.3202502727508545,False,False
832,832,[3.3006206 3.3022788 3.3005178],[-2.43519449 -1.43340874],1.44910728931427,0.707537055015564,1.31215500831604,False,False
833,833,[3.3006206 3.3022788 3.3005178],[-2.43518305 -1.43776226],1.4382423162460327,0.7075903415679932,1.304085612297058,False,False
834,834,[3.3006206 3.3022788 3.3005178],[-2.4351716 -1.4420588],1.4274612665176392,0.707645833492279,1.2960470914840698,False,False
835,835,[3.3006206 3.3022788 3.3005178],[-2.4351604  -1.44630051],1.4167513847351074,0.7077035307884216,1.2880367040634155,False,False
836,836,[3.3006206 3.3022788 3.3005178],[-2.43514919 -1.45048749],1.4061336517333984,0.7077628970146179,1.2800571918487549,False,False
837,837,[3.3006206 3.3022788 3.3005178],[-2.43513775 -1.45462108],1.3955962657928467,0.7078239917755127,1.2721078395843506,False,False
838,838,[3.3006206 3.3022788 3.3005178],[-2.43512678 -1.45870137],1.3851351737976074,0.7078869342803955,1.2641868591308594,False,False
839,839,[3.3006206 3.3022788 3.3005178],[-2.43511581 -1.46272898],1.374754548072815,0.7079513072967529,1.2562971115112305,False,False
840,840,[3.3006206 3.3022788 3.3005178],[-2.43510437 -1.46670437],1.3644543886184692,0.708017110824585,1.248440146446228,False,False
841,841,[3.3006206 3.3022788 3.3005178],[-2.43509388 -1.47062767],1.3542311191558838,0.7080843448638916,1.2406132221221924,False,False
842,842,[3.3006206 3.3022788 3.3005178],[-2.43508291 -1.47450042],1.344086766242981,0.708152711391449,1.232818603515625,False,False
843,843,[3.3006206 3.3022788 3.3005178],[-2.4350729  -1.47832167],1.3340190649032593,0.7082220911979675,1.225055456161499,False,False
844,844,[3.3006206 3.3022788 3.3005178],[-2.43506289 -1.48209286],1.3240299224853516,0.7082926630973816,1.2173255681991577,False,False
845,845,[3.3006206 3.3022788 3.3005178],[-2.43505335 -1.48581505],1.3141168355941772,0.7083641290664673,1.2096275091171265,False,False
846,846,[3.3006206 3.3022788 3.3005178],[-2.4350431  -1.48949027],1.3042782545089722,0.7084364295005798,1.2019613981246948,False,False
847,847,[3.3006206 3.3022788 3.3005178],[-2.43503332 -1.49311495],1.2945200204849243,0.7085094451904297,1.1943315267562866,False,False
848,848,[3.3006206 3.3022788 3.3005178],[-2.43502283 -1.49669337],1.2848365306854248,0.7085831761360168,1.1867345571517944,False,False
849,849,[3.3006206 3.3022788 3.3005178],[-2.43501353 -1.50022411],1.2752258777618408,0.7086575031280518,1.1791696548461914,False,False
850,850,[3.3006206 3.3022788 3.3005178],[-2.43500376 -1.50370824],1.2656919956207275,0.7087323665618896,1.171640396118164,False,False
851,851,[3.3006206 3.3022788 3.3005178],[-2.43499517 -1.5071454 ],1.2562308311462402,0.7088077664375305,1.1641440391540527,False,False
852,852,[3.3006206 3.3022788 3.3005178],[-2.4349854 -1.5105381],1.2468452453613281,0.7088834047317505,1.1566838026046753,False,False
853,853,[3.3006206 3.3022788 3.3005178],[-2.4349761  -1.51388597],1.237531304359436,0.7089594602584839,1.1492568254470825,False,False
854,854,[3.3006206 3.3022788 3.3005178],[-2.43496728 -1.51718807],1.2282932996749878,0.7090357542037964,1.1418671607971191,False,False
855,855,[3.3006206 3.3022788 3.3005178],[-2.43495822 -1.52044737],1.2191251516342163,0.709112286567688,1.1345106363296509,False,False
856,856,[3.3006206 3.3022788 3.3005178],[-2.43494916 -1.52366328],1.210028886795044,0.7091889381408691,1.1271892786026,False,False
857,857,[3.3006206 3.3022788 3.3005178],[-2.43494058 -1.52683568],1.2010040283203125,0.7092657089233398,1.1199034452438354,False,False
858,858,[3.3006206 3.3022788 3.3005178],[-2.43493176 -1.52996695],1.192049503326416,0.7093424797058105,1.1126527786254883,False,False
859,859,[3.3006206 3.3022788 3.3005178],[-2.43492365 -1.53305471],1.1831656694412231,0.7094194293022156,1.1054378747940063,False,False
860,860,[3.3006206 3.3022788 3.3005178],[-2.43491507 -1.53610182],1.1743521690368652,0.7094960808753967,1.098259449005127,False,False
861,861,[3.3006206 3.3022788 3.3005178],[-2.43490696 -1.5391078 ],1.1656079292297363,0.7095728516578674,1.0911167860031128,False,False
862,862,[3.3006206 3.3022788 3.3005178],[-2.43489861 -1.5420742 ],1.1569316387176514,0.7096494436264038,1.0840092897415161,False,False
863,863,[3.3006206 3.3022788 3.3005178],[-2.43489003 -1.54500079],1.1483250856399536,0.7097257971763611,1.0769392251968384,False,False
864,864,[3.3006206 3.3022788 3.3005178],[-2.4348824  -1.54788697],1.1397849321365356,0.7098020911216736,1.0699042081832886,False,False
865,865,[3.3006206 3.3022788 3.3005178],[-2.4348743 -1.550735 ],1.1313124895095825,0.7098780870437622,1.0629057884216309,False,False
866,866,[3.3006206 3.3022788 3.3005178],[-2.43486643 -1.553545  ],1.122904896736145,0.709953784942627,1.055942416191101,False,False
867,867,[3.3006206 3.3022788 3.3005178],[-2.4348588 -1.5563159],1.1145665645599365,0.7100292444229126,1.0490176677703857,False,False
868,868,[3.3006206 3.3022788 3.3005178],[-2.43485188 -1.55904973],1.1062902212142944,0.7101043462753296,1.0421266555786133,False,False
869,869,[3.3006206 3.3022788 3.3005178],[-2.43484402 -1.56174672],1.098082423210144,0.7101790308952332,1.0352745056152344,False,False
870,870,[3.3006206 3.3022788 3.3005178],[-2.43483639 -1.56440806],1.089937686920166,0.7102534174919128,1.0284578800201416,False,False
871,871,[3.3006206 3.3022788 3.3005178],[-2.43482947 -1.5670321 ],1.081856608390808,0.7103273868560791,1.0216771364212036,False,False
872,872,[3.3006206 3.3022788 3.3005178],[-2.43482256 -1.56962037],1.0738403797149658,0.7104008793830872,1.0149340629577637,False,False
873,873,[3.3006206 3.3022788 3.3005178],[-2.43481493 -1.57217431],1.065887689590454,0.7104739546775818,1.0082281827926636,False,False
874,874,[3.3006206 3.3022788 3.3005178],[-2.43480825 -1.57469344],1.0579947233200073,0.7105466723442078,1.0015562772750854,False,False
875,875,[3.3006206 3.3022788 3.3005178],[-2.43480134 -1.5771786 ],1.0501644611358643,0.7106187343597412,0.9949216842651367,False,False
876,876,[3.3006206 3.3022788 3.3005178],[-2.43479395 -1.57963014],1.0423976182937622,0.7106903791427612,0.9883251190185547,False,False
877,877,[3.3006206 3.3022788 3.3005178],[-2.43478799 -1.58204699],1.0346893072128296,0.7107614874839783,0.9817630648612976,False,False
878,878,[3.3006206 3.3022788 3.3005178],[-2.4347806  -1.58443177],1.0270456075668335,0.7108320593833923,0.9752407670021057,False,False
879,879,[3.3006206 3.3022788 3.3005178],[-2.43477368 -1.58678436],1.0194591283798218,0.710902214050293,0.9687527418136597,False,False
880,880,[3.3006206 3.3022788 3.3005178],[-2.43476772 -1.58910358],1.0119317770004272,0.7109717130661011,0.9623008966445923,False,False
881,881,[3.3006206 3.3022788 3.3005178],[-2.43476033 -1.5913924 ],1.0044670104980469,0.7110406160354614,0.9558886289596558,False,False
882,882,[3.3006206 3.3022788 3.3005178],[-2.43475413 -1.59364903],0.997058629989624,0.7111088633537292,0.9495108723640442,False,False
883,883,[3.3006206 3.3022788 3.3005178],[-2.4347477  -1.59587574],0.9897060990333557,0.7111766338348389,0.9431675672531128,False,False
884,884,[3.3006206 3.3022788 3.3005178],[-2.43474221 -1.59807003],0.9824123382568359,0.7112438678741455,0.9368616938591003,False,False
885,885,[3.3006206 3.3022788 3.3005178],[-2.4347353  -1.60023642],0.9751768708229065,0.7113103866577148,0.9305930733680725,False,False
886,886,[3.3006206 3.3022788 3.3005178],[-2.43473005 -1.60237074],0.9679964184761047,0.7113763689994812,0.9243592619895935,False,False
887,887,[3.3006206 3.3022788 3.3005178],[-2.43472385 -1.60447836],0.9608714580535889,0.7114416360855103,0.9181610941886902,False,False
888,888,[3.3006206 3.3022788 3.3005178],[-2.43471861 -1.60655499],0.9538031816482544,0.7115064263343811,0.9119997620582581,False,False
889,889,[3.3006206 3.3022788 3.3005178],[-2.43471289 -1.60860443],0.9467886686325073,0.7115704417228699,0.9058735370635986,False,False
890,890,[3.3006206 3.3022788 3.3005178],[-2.43470645 -1.61062598],0.9398308992385864,0.7116339206695557,0.8997847437858582,False,False
891,891,[3.3006206 3.3022788 3.3005178],[-2.43470073 -1.61261857],0.9329273104667664,0.7116966247558594,0.8937320709228516,False,False
892,892,[3.3006206 3.3022788 3.3005178],[-2.43469477 -1.61458445],0.9260780811309814,0.7117588520050049,0.8877155184745789,False,False
893,893,[3.3006206 3.3022788 3.3005178],[-2.43468904 -1.61652303],0.9192817807197571,0.7118203639984131,0.8817341923713684,False,False
894,894,[3.3006206 3.3022788 3.3005178],[-2.4346838  -1.61843491],0.912536084651947,0.7118812203407288,0.875786542892456,False,False
895,895,[3.3006206 3.3022788 3.3005178],[-2.43467808 -1.62032139],0.9058417677879333,0.7119415402412415,0.8698733448982239,False,False
896,896,[3.3006206 3.3022788 3.3005178],[-2.43467236 -1.62218094],0.8992031812667847,0.7120010256767273,0.8639990091323853,False,False
897,897,[3.3006206 3.3022788 3.3005178],[-2.43466711 -1.62401509],0.8926126956939697,0.7120599150657654,0.8581570982933044,False,False
898,898,[3.3006206 3.3022788 3.3005178],[-2.43466139 -1.62582421],0.8860763907432556,0.7121182084083557,0.8523531556129456,False,False
899,899,[3.3006206 3.3022788 3.3005178],[-2.43465662 -1.62760782],0.8795879483222961,0.7121758460998535,0.8465815782546997,False,False
900,900,[3.3006206 3.3022788 3.3005178],[-2.43465114 -1.62936723],0.8731512427330017,0.712232768535614,0.8408464789390564,False,False
901,901,[3.3006206 3.3022788 3.3005178],[-2.43464661 -1.63110125],0.866764485836029,0.7122891545295715,0.8351462483406067,False,False
902,902,[3.3006206 3.3022788 3.3005178],[-2.43464112 -1.63281274],0.8604252934455872,0.7123448848724365,0.8294793963432312,False,False
903,903,[3.3006206 3.3022788 3.3005178],[-2.43463516 -1.63450122],0.8541382551193237,0.7123998999595642,0.8238499760627747,False,False
904,904,[3.3006206 3.3022788 3.3005178],[-2.43463063 -1.63616419],0.8478977084159851,0.7124542593955994,0.8182532787322998,False,False
905,905,[3.3006206 3.3022788 3.3005178],[-2.43462586 -1.63780499],0.8417041301727295,0.7125080823898315,0.8126899600028992,False,False
906,906,[3.3006206 3.3022788 3.3005178],[-2.43462062 -1.63942361],0.8355599641799927,0.7125611901283264,0.8071624636650085,False,False
907,907,[3.3006206 3.3022788 3.3005178],[-2.43461704 -1.64101768],0.8294627070426941,0.7126137614250183,0.8016688227653503,False,False
908,908,[3.3006206 3.3022788 3.3005178],[-2.4346118  -1.64259183],0.8234115242958069,0.7126656174659729,0.7962083220481873,False,False
909,909,[3.3006206 3.3022788 3.3005178],[-2.43460655 -1.64414382],0.8174089789390564,0.7127167582511902,0.7907839417457581,False,False
910,910,[3.3006206 3.3022788 3.3005178],[-2.43460226 -1.64567399],0.811450183391571,0.7127673625946045,0.7853909134864807,False,False
911,911,[3.3006206 3.3022788 3.3005178],[-2.43459749 -1.64718366],0.8055359721183777,0.7128174901008606,0.7800307273864746,False,False
912,912,[3.3006206 3.3022788 3.3005178],[-2.43459272 -1.6486721 ],0.7996681928634644,0.7128667235374451,0.7747050523757935,False,False
913,913,[3.3006206 3.3022788 3.3005178],[-2.43458819 -1.65013933],0.7938467860221863,0.7129154801368713,0.7694141268730164,False,False
914,914,[3.3006206 3.3022788 3.3005178],[-2.43458343 -1.65158725],0.7880676984786987,0.7129636406898499,0.7641543745994568,False,False
915,915,[3.3006206 3.3022788 3.3005178],[-2.43457866 -1.65301442],0.7823353409767151,0.7130112051963806,0.7589299082756042,False,False
916,916,[3.3006206 3.3022788 3.3005178],[-2.43457413 -1.65442157],0.7766470313072205,0.7130580544471741,0.7537386417388916,False,False
917,917,[3.3006206 3.3022788 3.3005178],[-2.43457007 -1.65580964],0.7709975838661194,0.7131044268608093,0.7485763430595398,False,False
918,918,[3.3006206 3.3022788 3.3005178],[-2.43456554 -1.65717793],0.7653957009315491,0.7131502032279968,0.7434505224227905,False,False
919,919,[3.3006206 3.3022788 3.3005178],[-2.43456149 -1.6585269 ],0.7598349452018738,0.7131954431533813,0.7383557558059692,False,False
920,920,[3.3006206 3.3022788 3.3005178],[-2.43455625 -1.65985906],0.7543156743049622,0.7132399678230286,0.7332928776741028,False,False
921,921,[3.3006206 3.3022788 3.3005178],[-2.43455219 -1.6611712 ],0.748839259147644,0.7132840156555176,0.7282629609107971,False,False
922,922,[3.3006206 3.3022788 3.3005178],[-2.43454742 -1.66246545],0.743405818939209,0.7133272886276245,0.7232663035392761,False,False
923,923,[3.3006206 3.3022788 3.3005178],[-2.43454313 -1.66374159],0.7380114197731018,0.7133702039718628,0.7182995676994324,False,False
924,924,[3.3006206 3.3022788 3.3005178],[-2.43453908 -1.6650002 ],0.7326568365097046,0.7134125828742981,0.7133636474609375,False,False
925,925,[3.3006206 3.3022788 3.3005178],[-2.43453503 -1.66624022],0.7273465394973755,0.7134543657302856,0.7084627151489258,False,False
926,926,[3.3006206 3.3022788 3.3005178],[-2.4345305  -1.66746449],0.7220746278762817,0.7134954929351807,0.7035917639732361,False,False
927,927,[3.3006206 3.3022788 3.3005178],[-2.43452621 -1.66867137],0.7168422937393188,0.7135361433029175,0.6987515687942505,False,False
928,928,[3.3006206 3.3022788 3.3005178],[-2.43452287 -1.66985977],0.7116508483886719,0.7135763168334961,0.693943977355957,False,False
929,929,[3.3006206 3.3022788 3.3005178],[-2.43451834 -1.67103338],0.7064985632896423,0.7136158347129822,0.689167320728302,False,False
930,930,[3.3006206 3.3022788 3.3005178],[-2.434515   -1.67218971],0.7013823986053467,0.7136548757553101,0.6844190955162048,False,False
931,931,[3.3006206 3.3022788 3.3005178],[-2.43451071 -1.67333019],0.6963099241256714,0.7136934399604797,0.6797060966491699,False,False
932,932,[3.3006206 3.3022788 3.3005178],[-2.43450737 -1.67445421],0.6912712454795837,0.7137314081192017,0.6750197410583496,False,False
933,933,[3.3006206 3.3022788 3.3005178],[-2.43450308 -1.67556334],0.6862736940383911,0.7137688994407654,0.6703667640686035,False,False
934,934,[3.3006206 3.3022788 3.3005178],[-2.43449974 -1.67665648],0.6813102960586548,0.7138059735298157,0.6657405495643616,False,False
935,935,[3.3006206 3.3022788 3.3005178],[-2.4344964  -1.67773461],0.6763852834701538,0.7138424515724182,0.6611456871032715,False,False
936,936,[3.3006206 3.3022788 3.3005178],[-2.43449163 -1.67879844],0.6714991331100464,0.713878333568573,0.6565825343132019,False,False
937,937,[3.3006206 3.3022788 3.3005178],[-2.43448782 -1.67984724],0.6666476130485535,0.7139139175415039,0.6520472764968872,False,False
938,938,[3.3006206 3.3022788 3.3005178],[-2.43448448 -1.68088055],0.6618329286575317,0.7139489054679871,0.6475419998168945,False,False
939,939,[3.3006206 3.3022788 3.3005178],[-2.4344821  -1.68189836],0.6570555567741394,0.7139835357666016,0.6430673003196716,False,False
940,940,[3.3006206 3.3022788 3.3005178],[-2.43447733 -1.6829046 ],0.6523138284683228,0.7140175700187683,0.6386218667030334,False,False
941,941,[3.3006206 3.3022788 3.3005178],[-2.43447399 -1.68389583],0.6476061344146729,0.7140511870384216,0.6342043280601501,False,False
942,942,[3.3006206 3.3022788 3.3005178],[-2.43447185 -1.68487084],0.6429343223571777,0.7140843868255615,0.6298162341117859,False,False
943,943,[3.3006206 3.3022788 3.3005178],[-2.43446827 -1.68583441],0.6382980346679688,0.7141170501708984,0.625457763671875,False,False
944,944,[3.3006206 3.3022788 3.3005178],[-2.43446445 -1.68678546],0.633695125579834,0.7141491770744324,0.6211268305778503,False,False
945,945,[3.3006206 3.3022788 3.3005178],[-2.43446064 -1.68772244],0.6291279196739197,0.7141810059547424,0.6168256402015686,False,False
946,946,[3.3006206 3.3022788 3.3005178],[-2.43445754 -1.6886462 ],0.6245933175086975,0.7142123579978943,0.6125512719154358,False,False
947,947,[3.3006206 3.3022788 3.3005178],[-2.43445444 -1.68955636],0.6200940012931824,0.7142432928085327,0.6083068251609802,False,False
948,948,[3.3006206 3.3022788 3.3005178],[-2.43445063 -1.69045544],0.6156267523765564,0.7142736315727234,0.6040891408920288,False,False
949,949,[3.3006206 3.3022788 3.3005178],[-2.43444681 -1.69134164],0.6111930012702942,0.7143037915229797,0.5998994708061218,False,False
950,950,[3.3006206 3.3022788 3.3005178],[-2.43444324 -1.69221544],0.6067923903465271,0.7143333554267883,0.5957376956939697,False,False
951,951,[3.3006206 3.3022788 3.3005178],[-2.43443942 -1.69307721],0.6024256944656372,0.7143625020980835,0.5916048884391785,False,False
952,952,[3.3006206 3.3022788 3.3005178],[-2.43443632 -1.69392574],0.5980911254882812,0.71439129114151,0.58749920129776,False,False
953,953,[3.3006206 3.3022788 3.3005178],[-2.43443346 -1.69476247],0.593787670135498,0.7144196629524231,0.5834196209907532,False,False
954,954,[3.3006206 3.3022788 3.3005178],[-2.43442941 -1.69558918],0.5895170569419861,0.7144476771354675,0.5793681144714355,False,False
955,955,[3.3006206 3.3022788 3.3005178],[-2.43442559 -1.6964041 ],0.5852771997451782,0.7144752144813538,0.5753428936004639,False,False
956,956,[3.3006206 3.3022788 3.3005178],[-2.43442297 -1.69720578],0.5810693502426147,0.7145024538040161,0.5713448524475098,False,False
957,957,[3.3006206 3.3022788 3.3005178],[-2.43441963 -1.69799757],0.5768911242485046,0.714529275894165,0.5673722624778748,False,False
958,958,[3.3006206 3.3022788 3.3005178],[-2.43441653 -1.69877768],0.5727465152740479,0.7145557403564453,0.5634286403656006,False,False
959,959,[3.3006206 3.3022788 3.3005178],[-2.43441343 -1.69954705],0.5686306357383728,0.7145817875862122,0.5595097541809082,False,False
960,960,[3.3006206 3.3022788 3.3005178],[-2.43441033 -1.70030582],0.5645464658737183,0.7146074771881104,0.5556179881095886,False,False
961,961,[3.3006206 3.3022788 3.3005178],[-2.43440771 -1.7010529 ],0.5604925751686096,0.7146328687667847,0.5517526268959045,False,False
962,962,[3.3006206 3.3022788 3.3005178],[-2.43440413 -1.70179105],0.556469202041626,0.7146578431129456,0.5479136109352112,False,False
963,963,[3.3006206 3.3022788 3.3005178],[-2.43440104 -1.70251846],0.5524743795394897,0.7146825194358826,0.5440993309020996,False,False
964,964,[3.3006206 3.3022788 3.3005178],[-2.43439722 -1.70323586],0.5485116243362427,0.7147067189216614,0.5403133034706116,False,False
965,965,[3.3006206 3.3022788 3.3005178],[-2.43439436 -1.70394325],0.5445747375488281,0.7147306799888611,0.5365493893623352,False,False
966,966,[3.3006206 3.3022788 3.3005178],[-2.4343915  -1.70464063],0.5406672358512878,0.7147541642189026,0.5328109860420227,False,False
967,967,[3.3006206 3.3022788 3.3005178],[-2.4343884  -1.70532835],0.5367885231971741,0.714777410030365,0.5290982723236084,False,False
968,968,[3.3006206 3.3022788 3.3005178],[-2.43438506 -1.70600629],0.5329394340515137,0.7148003578186035,0.5254110097885132,False,False
969,969,[3.3006206 3.3022788 3.3005178],[-2.43438148 -1.70667517],0.529120147228241,0.7148228287696838,0.5217505097389221,False,False
970,970,[3.3006206 3.3022788 3.3005178],[-2.43437886 -1.70733404],0.5253263115882874,0.7148451805114746,0.5181120038032532,False,False
971,971,[3.3006206 3.3022788 3.3005178],[-2.43437529 -1.70798469],0.5215604305267334,0.7148670554161072,0.5144981145858765,False,False
972,972,[3.3006206 3.3022788 3.3005178],[-2.43437219 -1.70862579],0.5178238749504089,0.7148886919021606,0.5109104514122009,False,False
973,973,[3.3006206 3.3022788 3.3005178],[-2.43436956 -1.70925653],0.5141150951385498,0.7149099707603455,0.507347047328949,False,False
974,974,[3.3006206 3.3022788 3.3005178],[-2.43436623 -1.70988023],0.5104323625564575,0.7149310111999512,0.5038068890571594,False,False
975,975,[3.3006206 3.3022788 3.3005178],[-2.43436289 -1.71049523],0.5067768692970276,0.7149516940116882,0.5002909898757935,False,False
976,976,[3.3006206 3.3022788 3.3005178],[-2.43435955 -1.71110153],0.5031479597091675,0.7149720191955566,0.49679866433143616,False,False
977,977,[3.3006206 3.3022788 3.3005178],[-2.43435717 -1.71169758],0.49954718351364136,0.7149921655654907,0.49333134293556213,False,False
978,978,[3.3006206 3.3022788 3.3005178],[-2.43435431 -1.71228671],0.4959695339202881,0.7150120139122009,0.48988449573516846,False,False
979,979,[3.3006206 3.3022788 3.3005178],[-2.43435168 -1.71286726],0.49241891503334045,0.715031623840332,0.486461877822876,False,False
980,980,[3.3006206 3.3022788 3.3005178],[-2.43434858 -1.71344018],0.4888954162597656,0.7150508165359497,0.4830637276172638,False,False
981,981,[3.3006206 3.3022788 3.3005178],[-2.43434572 -1.71400428],0.48539912700653076,0.7150697708129883,0.4796900749206543,False,False
982,982,[3.3006206 3.3022788 3.3005178],[-2.43434286 -1.71456087],0.48192769289016724,0.7150884866714478,0.47633859515190125,False,False
983,983,[3.3006206 3.3022788 3.3005178],[-2.43434    -1.71510983],0.4784809947013855,0.7151068449020386,0.4730093479156494,False,False
984,984,[3.3006206 3.3022788 3.3005178],[-2.43433762 -1.71565032],0.47505831718444824,0.7151251435279846,0.4697015583515167,False,False
985,985,[3.3006206 3.3022788 3.3005178],[-2.43433523 -1.71618295],0.47166305780410767,0.7151430249214172,0.4664188325405121,False,False
986,986,[3.3006206 3.3022788 3.3005178],[-2.43433261 -1.71670902],0.4682905673980713,0.7151606678962708,0.46315664052963257,False,False
987,987,[3.3006206 3.3022788 3.3005178],[-2.4343307  -1.71722686],0.464942067861557,0.7151781320571899,0.45991581678390503,False,False
988,988,[3.3006206 3.3022788 3.3005178],[-2.43432689 -1.71774006],0.46161898970603943,0.7151951789855957,0.4566981792449951,False,False
989,989,[3.3006206 3.3022788 3.3005178],[-2.43432403 -1.71824408],0.45832133293151855,0.7152121067047119,0.45350393652915955,False,False
990,990,[3.3006206 3.3022788 3.3005178],[-2.43432188 -1.71874094],0.4550458788871765,0.7152287364006042,0.4503294825553894,False,False
991,991,[3.3006206 3.3022788 3.3005178],[-2.43431926 -1.71923077],0.45179563760757446,0.7152451872825623,0.4471782147884369,False,False
992,992,[3.3006206 3.3022788 3.3005178],[-2.43431664 -1.71971416],0.4485681653022766,0.7152613401412964,0.44404760003089905,False,False
993,993,[3.3006206 3.3022788 3.3005178],[-2.43431354 -1.72019172],0.4453643262386322,0.7152773141860962,0.4409385919570923,False,False
994,994,[3.3006206 3.3022788 3.3005178],[-2.43431139 -1.72066092],0.4421839714050293,0.7152930498123169,0.4378509223461151,False,False
995,995,[3.3006206 3.3022788 3.3005178],[-2.43430877 -1.72112441],0.4390270709991455,0.715308427810669,0.4347849488258362,False,False
996,996,[3.3006206 3.3022788 3.3005178],[-2.43430567 -1.72158217],0.43589383363723755,0.7153236865997314,0.43174052238464355,False,False
997,997,[3.3006206 3.3022788 3.3005178],[-2.43430376 -1.72203171],0.4327812194824219,0.7153387665748596,0.4287150502204895,False,False
998,998,[3.3006206 3.3022788 3.3005178],[-2.4343009  -1.72247624],0.4296928644180298,0.7153535485267639,0.4257119596004486,False,False
999,999,[3.3006206 3.3022788 3.3005178],[-2.43429828 -1.72291446],0.42662718892097473,0.7153680920600891,0.4227295517921448,False,False
1000,1000,[3.3006206 3.3022788 3.3005178],[-2.43429613 -1.72334623],0.42358139157295227,0.7153825759887695,0.41976526379585266,False,False
1001,1001,[3.3006206 3.3022788 3.3005178],[-2.43429422 -1.72377074],0.42055967450141907,0.7153968214988708,0.41682344675064087,False,False
1002,1002,[3.3006206 3.3022788 3.3005178],[-2.43429089 -1.72419178],0.4175585210323334,0.7154107093811035,0.4139004051685333,False,False
1003,1003,[3.3006206 3.3022788 3.3005178],[-2.4342885 -1.7246058],0.41458162665367126,0.7154244780540466,0.4110000431537628,False,False
