,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
1460,1460,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97077459 0.02450818],0.13162952661514282,1.6691362857818604,0.05663206800818443,False,False
1461,1461,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97077191 0.02448732],0.13148942589759827,1.6694000959396362,0.056573573499917984,False,False
1462,1462,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97076929 0.02446651],0.13134941458702087,1.6696628332138062,0.056515105068683624,False,False
1463,1463,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9707666  0.02444577],0.13120940327644348,1.6699259281158447,0.05645659938454628,False,False
1464,1464,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97076398 0.02442503],0.13106948137283325,1.670188307762146,0.05639810860157013,False,False
1465,1465,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97076136 0.02440441],0.130929633975029,1.6704496145248413,0.056339651346206665,False,False
1466,1466,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97075874 0.02438378],0.13078981637954712,1.670710802078247,0.056281182914972305,False,False
1467,1467,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97075605 0.02436328],0.1306501030921936,1.6709717512130737,0.056222714483737946,False,False
1468,1468,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97075349 0.02434278],0.1305103898048401,1.671231985092163,0.05616424232721329,False,False
1469,1469,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97075087 0.02432233],0.13037078082561493,1.6714918613433838,0.05610578507184982,False,False
1470,1470,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97074825 0.02430195],0.13023120164871216,1.671751618385315,0.056047312915325165,False,False
1471,1471,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97074562 0.02428162],0.13009172677993774,1.6720104217529297,0.05598888918757439,False,False
1472,1472,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.970743   0.02426136],0.12995226681232452,1.6722688674926758,0.055930424481630325,False,False
1473,1473,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97074038 0.02424115],0.12981289625167847,1.6725265979766846,0.055872008204460144,False,False
1474,1474,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97073781 0.02422094],0.12967360019683838,1.6727843284606934,0.05581357330083847,False,False
1475,1475,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97073519 0.02420086],0.12953431904315948,1.6730417013168335,0.0557551272213459,False,False
1476,1476,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97073263 0.02418077],0.12939509749412537,1.6732983589172363,0.05569670349359512,False,False
1477,1477,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97073007 0.02416074],0.1292559951543808,1.6735546588897705,0.05563829094171524,False,False
1478,1478,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97072744 0.02414078],0.12911690771579742,1.6738102436065674,0.055579882115125656,False,False
1479,1479,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97072488 0.02412087],0.12897789478302002,1.6740654706954956,0.05552148073911667,False,False
1480,1480,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97072232 0.02410102],0.1288389414548874,1.6743202209472656,0.05546307563781738,False,False
1481,1481,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97071975 0.02408123],0.12870004773139954,1.674574851989746,0.05540468543767929,False,False
1482,1482,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97071719 0.02406144],0.12856121361255646,1.6748287677764893,0.0553462989628315,False,False
1483,1483,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97071463 0.02404177],0.12842245399951935,1.6750822067260742,0.0552879236638546,False,False
1484,1484,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97071207 0.0240221 ],0.12828372418880463,1.6753352880477905,0.0552295446395874,False,False
1485,1485,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9707095  0.02400249],0.12814511358737946,1.675587773323059,0.05517119541764259,False,False
1486,1486,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97070694 0.02398294],0.12800651788711548,1.6758400201797485,0.055112842470407486,False,False
1487,1487,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97070444 0.02396345],0.12786801159381866,1.6760916709899902,0.055054496973752975,False,False
1488,1488,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97070187 0.02394396],0.12772957980632782,1.6763427257537842,0.05499617010354996,False,False
1489,1489,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97069937 0.02392459],0.12759117782115936,1.6765936613082886,0.054937832057476044,False,False
1490,1490,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97069681 0.02390522],0.12745285034179688,1.6768442392349243,0.05487950146198273,False,False
1491,1491,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9706943  0.02388597],0.12731458246707916,1.6770942211151123,0.054821185767650604,False,False
1492,1492,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97069174 0.02386671],0.12717638909816742,1.6773433685302734,0.054762888699769974,False,False
1493,1493,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97068924 0.02384752],0.12703822553157806,1.6775922775268555,0.054704587906599045,False,False
1494,1494,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97068673 0.02382833],0.12690013647079468,1.677841067314148,0.054646287113428116,False,False
1495,1495,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97068423 0.02380925],0.12676209211349487,1.678088665008545,0.054588016122579575,False,False
1496,1496,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97068173 0.02379018],0.12662416696548462,1.6783366203308105,0.05452974513173103,False,False
1497,1497,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97067922 0.02377123],0.12648625671863556,1.6785837411880493,0.05447147414088249,False,False
1498,1498,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97067672 0.02375227],0.12634845077991486,1.6788303852081299,0.054413240402936935,False,False
1499,1499,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97067422 0.02373338],0.12621068954467773,1.6790764331817627,0.05435500293970108,False,False
1500,1500,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97067177 0.02371448],0.1260729879140854,1.679322600364685,0.054296765476465225,False,False
1501,1501,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97066927 0.02369571],0.125935360789299,1.6795681715011597,0.054238542914390564,False,False
1502,1502,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97066677 0.02367693],0.12579777836799622,1.6798129081726074,0.0541803315281868,False,False
1503,1503,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97066432 0.02365828],0.1256602555513382,1.680057406425476,0.054122138768434525,False,False
1504,1504,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97066182 0.02363962],0.12552280724048615,1.6803011894226074,0.05406394600868225,False,False
1505,1505,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97065938 0.02362102],0.12538544833660126,1.6805447340011597,0.05400577560067177,False,False
1506,1506,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97065693 0.02360243],0.12524810433387756,1.6807880401611328,0.05394759029150009,False,False
1507,1507,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97065443 0.02358395],0.12511086463928223,1.6810306310653687,0.0538894459605217,False,False
1508,1508,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97065198 0.02356547],0.12497369199991226,1.6812729835510254,0.05383129045367241,False,False
1509,1509,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97064954 0.02354705],0.12483654171228409,1.6815149784088135,0.05377315357327461,False,False
1510,1510,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9706471 0.0235287],0.12469948083162308,1.6817562580108643,0.05371503531932831,False,False
1511,1511,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97064465 0.0235104 ],0.12456248700618744,1.6819970607757568,0.0536569207906723,False,False
1512,1512,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97064221 0.0234921 ],0.12442556768655777,1.6822376251220703,0.05359882488846779,False,False
1513,1513,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97063982 0.02347392],0.12428868561983109,1.682477593421936,0.05354073643684387,False,False
1514,1514,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97063738 0.02345574],0.12415189296007156,1.682717204093933,0.05348266661167145,False,False
1515,1515,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97063494 0.02343762],0.12401518225669861,1.682956337928772,0.05342461168766022,False,False
1516,1516,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97063255 0.02341956],0.12387850135564804,1.6831951141357422,0.05336655676364899,False,False
1517,1517,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97063011 0.0234015 ],0.12374190986156464,1.6834334135055542,0.05330852419137955,False,False
1518,1518,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97062773 0.0233835 ],0.12360535562038422,1.6836715936660767,0.05325048789381981,False,False
1519,1519,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97062528 0.02336562],0.12346889823675156,1.6839087009429932,0.05319248512387276,False,False
1520,1520,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9706229  0.02334774],0.12333247810602188,1.6841456890106201,0.053134478628635406,False,False
1521,1521,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97062051 0.02332985],0.12319613248109818,1.6843822002410889,0.053076498210430145,False,False
1522,1522,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97061813 0.02331209],0.12305987626314163,1.6846179962158203,0.053018536418676376,False,False
1523,1523,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97061568 0.02329433],0.12292366474866867,1.6848539113998413,0.05296057090163231,False,False
1524,1524,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97061336 0.02327663],0.12278752774000168,1.6850894689559937,0.052902624011039734,False,False
1525,1525,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97061098 0.02325898],0.12265145033597946,1.6853235960006714,0.052844710648059845,False,False
1526,1526,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97060859 0.0232414 ],0.12251546233892441,1.6855580806732178,0.05278679355978966,False,False
1527,1527,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97060621 0.02322382],0.12237951159477234,1.6857917308807373,0.05272889882326126,False,False
1528,1528,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97060382 0.02320629],0.12224365025758743,1.6860253810882568,0.05267101153731346,False,False
1529,1529,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97060144 0.02318883],0.1221078485250473,1.6862585544586182,0.05261315405368805,False,False
1530,1530,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97059911 0.02317142],0.12197212129831314,1.6864910125732422,0.05255529657006264,False,False
1531,1531,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97059673 0.02315402],0.12183643877506256,1.686723232269287,0.05249745026230812,False,False
1532,1532,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97059441 0.02313673],0.12170086055994034,1.6869546175003052,0.05243963748216629,False,False
1533,1533,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97059202 0.02311945],0.1215653270483017,1.6871858835220337,0.05238182842731476,False,False
1534,1534,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9705897  0.02310222],0.12142984569072723,1.687416911125183,0.05232402682304382,False,False
1535,1535,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97058737 0.023085  ],0.12129446119070053,1.6876473426818848,0.052266255021095276,False,False
1536,1536,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97058505 0.02306783],0.121159128844738,1.6878770589828491,0.052208490669727325,False,False
1537,1537,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97058272 0.02305079],0.12102387845516205,1.6881065368652344,0.05215076357126236,False,False
1538,1538,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9705804  0.02303374],0.12088868767023087,1.688335657119751,0.0520930290222168,False,False
1539,1539,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97057807 0.02301669],0.12075353413820267,1.688564658164978,0.05203529819846153,False,False
1540,1540,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97057575 0.02299976],0.12061852961778641,1.68879234790802,0.05197763815522194,False,False
1541,1541,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97057343 0.02298284],0.12048353254795074,1.6890203952789307,0.05191994458436966,False,False
1542,1542,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9705711  0.02296591],0.12034858018159866,1.6892478466033936,0.05186227336525917,False,False
1543,1543,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97056878 0.0229491 ],0.12021376937627792,1.6894748210906982,0.05180463567376137,False,False
1544,1544,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97056651 0.02293229],0.12007898092269897,1.689700722694397,0.051747020334005356,False,False
1545,1545,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97056419 0.0229156 ],0.1199442520737648,1.6899274587631226,0.05168939009308815,False,False
1546,1546,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97056192 0.02289885],0.11980963498353958,1.690152645111084,0.051631808280944824,False,False
1547,1547,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9705596  0.02288222],0.11967502534389496,1.690377950668335,0.0515742227435112,False,False
1548,1548,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97055733 0.02286559],0.11954053491353989,1.6906026601791382,0.05151666700839996,False,False
1549,1549,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97055507 0.02284902],0.11940609663724899,1.6908271312713623,0.05145912617444992,False,False
1550,1550,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9705528  0.02283251],0.11927173286676407,1.6910510063171387,0.05140160396695137,False,False
1551,1551,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97055054 0.02281606],0.11913740634918213,1.691274642944336,0.05134408548474312,False,False
1552,1552,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97054821 0.02279961],0.11900319159030914,1.691497564315796,0.05128660425543785,False,False
1553,1553,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97054601 0.02278322],0.11886902898550034,1.6917204856872559,0.05122913420200348,False,False
1554,1554,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97054374 0.02276689],0.1187349259853363,1.6919424533843994,0.051171690225601196,False,False
1555,1555,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97054148 0.02275056],0.11860090494155884,1.6921643018722534,0.05111424997448921,False,False
1556,1556,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97053921 0.02273428],0.11846697330474854,1.6923855543136597,0.051056839525699615,False,False
1557,1557,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97053695 0.02271807],0.11833308637142181,1.6926065683364868,0.05099944770336151,False,False
1558,1558,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97053474 0.02270192],0.11819929629564285,1.6928268671035767,0.050942081958055496,False,False
1559,1559,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97053248 0.02268577],0.11806556582450867,1.6930471658706665,0.05088472366333008,False,False
1560,1560,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97053027 0.02266967],0.11793188005685806,1.6932666301727295,0.050827398896217346,False,False
1561,1561,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97052801 0.02265364],0.11779831349849701,1.693486213684082,0.050770074129104614,False,False
1562,1562,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9705258  0.02263767],0.11766478419303894,1.6937049627304077,0.05071277916431427,False,False
1563,1563,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9705236  0.02262169],0.11753132939338684,1.693922996520996,0.05065550282597542,False,False
1564,1564,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97052133 0.02260578],0.11739795655012131,1.694141149520874,0.05059824883937836,False,False
1565,1565,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97051913 0.02258992],0.11726466566324234,1.6943587064743042,0.05054101347923279,False,False
1566,1566,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97051692 0.02257407],0.11713141947984695,1.6945756673812866,0.05048380419611931,False,False
1567,1567,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97051471 0.02255827],0.11699829250574112,1.69479238986969,0.05042662099003792,False,False
1568,1568,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97051251 0.02254254],0.11686519533395767,1.6950087547302246,0.05036944895982742,False,False
1569,1569,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9705103 0.0225268],0.1167321503162384,1.6952247619628906,0.050312284380197525,False,False
1570,1570,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9705081  0.02251118],0.11659925431013107,1.6954399347305298,0.050255171954631805,False,False
1571,1571,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97050595 0.02249551],0.11646639555692673,1.6956549882888794,0.05019807815551758,False,False
1572,1572,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97050375 0.02247995],0.11633358895778656,1.6958695650100708,0.05014098063111305,False,False
1573,1573,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97050154 0.02246439],0.11620086431503296,1.696083664894104,0.05008392035961151,False,False
1574,1574,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9704994 0.0224489],0.11606820672750473,1.6962976455688477,0.05002686381340027,False,False
1575,1575,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97049725 0.02243346],0.11593563854694366,1.696511149406433,0.04996984824538231,False,False
1576,1576,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97049505 0.02241802],0.11580312252044678,1.69672429561615,0.04991283640265465,False,False
1577,1577,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9704929  0.02240264],0.11567070335149765,1.6969361305236816,0.049855880439281464,False,False
1578,1578,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97049075 0.02238733],0.1155383437871933,1.6971487998962402,0.04979890212416649,False,False
1579,1579,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97048855 0.02237207],0.11540604382753372,1.697360634803772,0.0497419647872448,False,False
1580,1580,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9704864  0.02235681],0.1152738556265831,1.6975711584091187,0.04968508332967758,False,False
1581,1581,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97048426 0.02234161],0.11514170467853546,1.6977821588516235,0.049628179520368576,False,False
1582,1582,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97048211 0.02232641],0.11500965058803558,1.6979928016662598,0.049571312963962555,False,False
1583,1583,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97047997 0.02231127],0.11487764865159988,1.6982029676437378,0.049514465034008026,False,False
1584,1584,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97047788 0.02229619],0.11474575847387314,1.6984126567840576,0.049457646906375885,False,False
1585,1585,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97047573 0.02228117],0.11461392790079117,1.6986215114593506,0.04940086230635643,False,False
1586,1586,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97047359 0.02226615],0.11448215693235397,1.6988306045532227,0.049344077706336975,False,False
1587,1587,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9704715  0.02225119],0.11435045301914215,1.6990388631820679,0.049287330359220505,False,False
1588,1588,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97046936 0.02223623],0.11421886086463928,1.6992467641830444,0.04923061653971672,False,False
1589,1589,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97046727 0.02222139],0.11408731341362,1.699454426765442,0.049173906445503235,False,False
1590,1590,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97046512 0.02220654],0.11395584791898727,1.6996612548828125,0.04911723732948303,False,False
1591,1591,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97046304 0.0221917 ],0.11382445693016052,1.6998683214187622,0.049060579389333725,False,False
1592,1592,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97046089 0.02217692],0.11369314789772034,1.7000747919082642,0.04900394752621651,False,False
1593,1593,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97045881 0.0221622 ],0.11356191337108612,1.7002803087234497,0.04894734546542168,False,False
1594,1594,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97045672 0.02214754],0.11343071609735489,1.700486183166504,0.048890747129917145,False,False
1595,1595,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97045463 0.02213287],0.11329963058233261,1.7006909847259521,0.048834193497896194,False,False
1596,1596,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97045255 0.02211827],0.1131686344742775,1.7008955478668213,0.04877766966819763,False,False
1597,1597,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97045046 0.02210373],0.11303766816854477,1.70110023021698,0.04872114956378937,False,False
1598,1598,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97044837 0.02208918],0.11290682852268219,1.701303482055664,0.04866468906402588,False,False
1599,1599,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97044629 0.02207464],0.11277603358030319,1.7015069723129272,0.04860822483897209,False,False
1600,1600,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9704442  0.02206022],0.11264535784721375,1.7017099857330322,0.04855180159211159,False,False
1601,1601,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97044218 0.02204579],0.11251470446586609,1.7019129991531372,0.04849538207054138,False,False
1602,1602,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97044009 0.02203143],0.11238417774438858,1.7021147012710571,0.048439014703035355,False,False
1603,1603,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97043806 0.02201706],0.11225367337465286,1.7023169994354248,0.04838264733552933,False,False
1604,1604,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97043598 0.02200282],0.1121232882142067,1.702518105506897,0.04832632839679718,False,False
1605,1605,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97043395 0.02198851],0.1119929626584053,1.7027195692062378,0.04827001318335533,False,False
1606,1606,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97043192 0.02197433],0.11186271160840988,1.7029199600219727,0.048213738948106766,False,False
1607,1607,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97042984 0.02196014],0.11173252761363983,1.7031201124191284,0.04815748333930969,False,False
1608,1608,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97042781 0.02194601],0.11160244792699814,1.703320026397705,0.04810125753283501,False,False
1609,1609,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97042578 0.02193189],0.11147242784500122,1.703519582748413,0.04804505780339241,False,False
1610,1610,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97042376 0.02191782],0.11134248971939087,1.7037185430526733,0.0479888841509819,False,False
1611,1611,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97042173 0.02190375],0.11121265590190887,1.7039169073104858,0.04793275520205498,False,False
1612,1612,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9704197  0.02188981],0.11108285188674927,1.7041150331497192,0.04787662252783775,False,False
1613,1613,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97041768 0.02187586],0.11095314472913742,1.7043126821517944,0.04782053455710411,False,False
1614,1614,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97041565 0.02186191],0.11082353442907333,1.7045104503631592,0.04776446893811226,False,False
1615,1615,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97041368 0.02184802],0.11069397628307343,1.7047075033187866,0.047708429396152496,False,False
1616,1616,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97041166 0.02183419],0.11056451499462128,1.7049038410186768,0.04765241965651512,False,False
1617,1617,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97040963 0.02182043],0.1104351058602333,1.7051000595092773,0.04759642481803894,False,False
1618,1618,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97040766 0.02180666],0.11030582338571548,1.7052958011627197,0.04754048213362694,False,False
1619,1619,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97040564 0.02179289],0.11017660051584244,1.7054914236068726,0.04748455807566643,False,False
1620,1620,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97040367 0.02177918],0.11004745215177536,1.705686330795288,0.047428667545318604,False,False
1621,1621,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9704017  0.02176553],0.10991834104061127,1.7058812379837036,0.04737276956439018,False,False
1622,1622,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97039968 0.02175194],0.10978938639163971,1.7060749530792236,0.04731694981455803,False,False
1623,1623,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97039771 0.02173835],0.10966046899557114,1.7062689065933228,0.047261133790016174,False,False
1624,1624,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97039574 0.02172482],0.10953164100646973,1.7064619064331055,0.047205355018377304,False,False
1625,1625,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97039378 0.02171129],0.10940288007259369,1.7066552639007568,0.04714958742260933,False,False
1626,1626,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97039181 0.02169782],0.10927419364452362,1.7068480253219604,0.047093845903873444,False,False
1627,1627,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97038984 0.02168441],0.1091456189751625,1.7070400714874268,0.04703814908862114,False,False
1628,1628,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97038788 0.021671  ],0.10901710391044617,1.7072317600250244,0.04698248952627182,False,False
1629,1629,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97038591 0.02165765],0.10888867825269699,1.7074236869812012,0.0469268336892128,False,False
1630,1630,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97038394 0.02164429],0.1087602898478508,1.7076146602630615,0.046871207654476166,False,False
1631,1631,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97038203 0.021631  ],0.10863201320171356,1.7078049182891846,0.04681564122438431,False,False
1632,1632,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97038007 0.02161777],0.1085038110613823,1.7079954147338867,0.04676006734371185,False,False
1633,1633,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97037816 0.02160454],0.10837572813034058,1.7081851959228516,0.04670455679297447,False,False
1634,1634,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97037619 0.02159137],0.10824767500162125,1.7083748579025269,0.046649035066366196,False,False
1635,1635,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.97037429 0.02157819],0.10811971873044968,1.7085636854171753,0.04659358039498329,False,False
