,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
787,787,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578412 0.05780715],0.2235637605190277,0.7604271769523621,0.08522618561983109,False,False
788,788,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578412 0.05770719],0.22337059676647186,0.7606821656227112,0.08520928770303726,False,False
789,789,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578412 0.05760747],0.22317750751972198,0.7609367966651917,0.08519234508275986,False,False
790,790,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578418 0.05750787],0.22298452258110046,0.7611908316612244,0.08517540991306305,False,False
791,791,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578418 0.05740845],0.2227916568517685,0.7614445686340332,0.08515845239162445,False,False
792,792,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578418 0.05730921],0.22259889543056488,0.7616980671882629,0.08514145761728287,False,False
793,793,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578418 0.05721015],0.22240620851516724,0.7619510293006897,0.08512444794178009,False,False
794,794,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578424 0.05711126],0.22221362590789795,0.7622037529945374,0.08510739356279373,False,False
795,795,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578424 0.0570125 ],0.22202113270759583,0.7624560594558716,0.08509033918380737,False,False
796,796,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578424 0.05691397],0.22182877361774445,0.7627081871032715,0.08507322520017624,False,False
797,797,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578424 0.05681556],0.22163647413253784,0.7629600167274475,0.0850561112165451,False,False
798,798,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757843  0.05671734],0.2214442938566208,0.7632114887237549,0.08503895998001099,False,False
799,799,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757843  0.05661929],0.2212522029876709,0.7634625434875488,0.08502183109521866,False,False
800,800,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757843  0.05652142],0.22106018662452698,0.7637133598327637,0.08500459790229797,False,False
801,801,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757843  0.05642366],0.2208682894706726,0.7639636993408203,0.08498737961053848,False,False
802,802,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757843  0.05632615],0.22067652642726898,0.7642135620117188,0.0849701538681984,False,False
803,803,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578436 0.05622882],0.22048482298851013,0.764463484287262,0.08495283871889114,False,False
804,804,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578436 0.0561316 ],0.22029323875904083,0.7647125720977783,0.08493558317422867,False,False
805,805,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578436 0.05603456],0.2201017290353775,0.7649617791175842,0.08491823077201843,False,False
806,806,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578436 0.05593771],0.21991033852100372,0.7652101516723633,0.08490090072154999,False,False
807,807,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578442 0.05584103],0.2197190374135971,0.765458345413208,0.08488352596759796,False,False
808,808,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578442 0.05574447],0.21952785551548004,0.7657061219215393,0.08486610651016235,False,False
809,809,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578442 0.05564809],0.21933676302433014,0.7659537196159363,0.08484867215156555,False,False
810,810,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578442 0.05555195],0.2191457748413086,0.7662007212638855,0.08483123034238815,False,False
811,811,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578448 0.05545592],0.2189549058675766,0.7664475440979004,0.08481372892856598,False,False
812,812,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578448 0.05536008],0.21876414120197296,0.7666938304901123,0.0847962349653244,False,False
813,813,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578448 0.05526435],0.2185734361410141,0.7669401168823242,0.08477874100208282,False,False
814,814,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578448 0.05516887],0.2183828353881836,0.7671859264373779,0.08476115018129349,False,False
815,815,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578448 0.0550735 ],0.21819235384464264,0.7674315571784973,0.08474359661340714,False,False
816,816,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578454 0.05497831],0.21800193190574646,0.7676767110824585,0.08472596108913422,False,False
817,817,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578454 0.05488324],0.21781164407730103,0.7679216265678406,0.08470834046602249,False,False
818,818,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578454 0.05478841],0.21762146055698395,0.7681658267974854,0.08469068259000778,False,False
819,819,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578454 0.0546937 ],0.21743136644363403,0.7684099674224854,0.08467300236225128,False,False
820,820,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757846  0.05459917],0.21724140644073486,0.7686537504196167,0.0846552774310112,False,False
821,821,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757846  0.05450481],0.21705152094364166,0.7688969373703003,0.08463757485151291,False,False
822,822,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757846  0.05441064],0.2168617695569992,0.7691402435302734,0.08461977541446686,False,False
823,823,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757846  0.05431658],0.2166721075773239,0.7693828344345093,0.0846019834280014,False,False
824,824,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757846  0.05422276],0.2164825052022934,0.7696250677108765,0.08458419144153595,False,False
825,825,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578466 0.054129  ],0.2162930816411972,0.7698668837547302,0.08456636220216751,False,False
826,826,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578466 0.05403548],0.2161037027835846,0.7701084613800049,0.08454851061105728,False,False
827,827,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578466 0.05394214],0.21591445803642273,0.7703497409820557,0.08453057706356049,False,False
828,828,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578466 0.05384892],0.21572531759738922,0.770590603351593,0.08451267331838608,False,False
829,829,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578472 0.05375588],0.21553625166416168,0.7708309292793274,0.08449473232030869,False,False
830,830,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578472 0.05366296],0.2153473049402237,0.7710712552070618,0.0844767689704895,False,False
831,831,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578472 0.05357021],0.21515843272209167,0.771311342716217,0.08445876836776733,False,False
832,832,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578472 0.05347764],0.2149696797132492,0.7715510725975037,0.08444071561098099,False,False
833,833,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578472 0.05338526],0.2147810012102127,0.7717902660369873,0.08442268520593643,False,False
834,834,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578478 0.05329305],0.21459245681762695,0.7720292210578918,0.0844045951962471,False,False
835,835,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578478 0.05320096],0.21440401673316956,0.7722678780555725,0.08438649028539658,False,False
836,836,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578478 0.05310905],0.21421566605567932,0.7725058794021606,0.08436838537454605,False,False
837,837,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578478 0.05301726],0.21402744948863983,0.7727437019348145,0.08435022830963135,False,False
838,838,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578478 0.05292571],0.21383929252624512,0.7729809880256653,0.08433205634355545,False,False
839,839,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578484 0.05283427],0.21365126967430115,0.7732181549072266,0.08431383222341537,False,False
840,840,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578484 0.05274296],0.21346338093280792,0.7734549641609192,0.0842956006526947,False,False
841,841,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578484 0.05265188],0.21327553689479828,0.7736910581588745,0.08427735418081284,False,False
842,842,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578484 0.05256093],0.21308782696723938,0.7739271521568298,0.08425907045602798,False,False
843,843,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757849  0.05247009],0.21290025115013123,0.7741629481315613,0.08424072712659836,False,False
844,844,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757849  0.05237949],0.21271274983882904,0.7743982672691345,0.08422243595123291,False,False
845,845,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757849  0.05228901],0.2125253528356552,0.7746331691741943,0.0842040628194809,False,False
846,846,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757849  0.05219871],0.21233803033828735,0.7748679518699646,0.08418566733598709,False,False
847,847,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578496 0.05210853],0.21215085685253143,0.775102436542511,0.08416721969842911,False,False
848,848,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578496 0.05201852],0.21196377277374268,0.7753364443778992,0.08414880186319351,False,False
849,849,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578496 0.0519287 ],0.21177679300308228,0.775570273399353,0.08413033187389374,False,False
850,850,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578496 0.05183905],0.21158990263938904,0.7758036255836487,0.08411184698343277,False,False
851,851,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578496 0.05174953],0.21140313148498535,0.7760366797447205,0.08409332484006882,False,False
852,852,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578502 0.05166012],0.21121647953987122,0.7762694358825684,0.08407478034496307,False,False
853,853,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578502 0.05157095],0.21102990210056305,0.7765018343925476,0.08405620604753494,False,False
854,854,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578502 0.0514819 ],0.21084348857402802,0.7767338752746582,0.08403760939836502,False,False
855,855,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578502 0.05139303],0.21065714955329895,0.776965320110321,0.08401899039745331,False,False
856,856,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578508 0.05130428],0.21047092974185944,0.7771967649459839,0.08400031179189682,False,False
857,857,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578508 0.05121571],0.21028481423854828,0.7774277329444885,0.08398163318634033,False,False
858,858,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578508 0.05112731],0.21009880304336548,0.7776582837104797,0.08396291732788086,False,False
859,859,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578508 0.05103904],0.20991294085979462,0.7778884172439575,0.08394420146942139,False,False
860,860,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578508 0.05095094],0.20972713828086853,0.7781182527542114,0.08392545580863953,False,False
861,861,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578514 0.05086303],0.209541454911232,0.7783479690551758,0.0839066430926323,False,False
862,862,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578514 0.05077523],0.20935584604740143,0.7785771489143372,0.08388782292604446,False,False
863,863,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578514 0.05068755],0.20917034149169922,0.7788061499595642,0.08386898785829544,False,False
864,864,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578514 0.05060005],0.20898497104644775,0.7790346145629883,0.08385014533996582,False,False
865,865,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578514 0.05051273],0.20879969000816345,0.7792630195617676,0.08383124321699142,False,False
866,866,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757852  0.05042559],0.2086145132780075,0.7794911861419678,0.08381230384111404,False,False
867,867,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757852  0.05033857],0.2084294706583023,0.7797186970710754,0.08379337191581726,False,False
868,868,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757852  0.05025172],0.20824450254440308,0.7799457311630249,0.08377441018819809,False,False
869,869,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.9757852 0.050165 ],0.20805968344211578,0.78017258644104,0.08375541865825653,False,False
870,870,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578526 0.05007845],0.20787495374679565,0.7803992629051208,0.08373638987541199,False,False
871,871,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578526 0.04999202],0.20769034326076508,0.7806256413459778,0.08371730148792267,False,False
872,872,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578526 0.04990578],0.20750583708286285,0.7808513641357422,0.08369823545217514,False,False
873,873,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578526 0.04981971],0.2073214203119278,0.7810765504837036,0.08367913961410522,False,False
874,874,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578526 0.04973376],0.2071371227502823,0.7813016772270203,0.08366001397371292,False,False
875,875,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578532 0.04964799],0.20695291459560394,0.7815265655517578,0.08364085108041763,False,False
876,876,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578532 0.04956234],0.20676885545253754,0.7817509174346924,0.08362168073654175,False,False
877,877,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578532 0.04947686],0.2065848857164383,0.7819750905036926,0.08360247313976288,False,False
878,878,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578532 0.04939151],0.2064010500907898,0.7821992039680481,0.08358319848775864,False,False
879,879,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578532 0.04930633],0.20621725916862488,0.7824226021766663,0.08356395363807678,False,False
880,880,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578537 0.04922128],0.2060336023569107,0.7826459407806396,0.08354464918375015,False,False
881,881,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578537 0.0491364 ],0.2058500498533249,0.7828688621520996,0.08352531492710114,False,False
882,882,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578537 0.0490517 ],0.20566660165786743,0.7830914258956909,0.08350597321987152,False,False
883,883,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578537 0.04896712],0.20548328757286072,0.7833135724067688,0.08348660916090012,False,False
884,884,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578537 0.04888272],0.20530009269714355,0.7835351824760437,0.08346722275018692,False,False
885,885,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578543 0.04879844],0.20511695742607117,0.7837567925453186,0.08344779163599014,False,False
886,886,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578543 0.04871428],0.2049339860677719,0.7839779257774353,0.08342833071947098,False,False
887,887,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578543 0.0486303 ],0.20475107431411743,0.7841988205909729,0.08340885490179062,False,False
888,888,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578543 0.04854649],0.20456832647323608,0.7844192981719971,0.08338933438062668,False,False
889,889,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578549 0.04846281],0.2043856680393219,0.7846393585205078,0.08336980640888214,False,False
890,890,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578549 0.0483793 ],0.20420309901237488,0.7848590612411499,0.08335025608539581,False,False
891,891,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578549 0.04829592],0.2040206789970398,0.7850785255432129,0.0833306536078453,False,False
892,892,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578549 0.04821271],0.2038383185863495,0.785297691822052,0.08331102877855301,False,False
893,893,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578549 0.04812962],0.20365609228610992,0.7855163216590881,0.08329140394926071,False,False
894,894,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578555 0.04804671],0.20347397029399872,0.7857348322868347,0.08327174931764603,False,False
895,895,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578555 0.04796392],0.20329198241233826,0.785953164100647,0.08325202763080597,False,False
896,896,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578555 0.04788131],0.20311006903648376,0.7861711978912354,0.08323229849338531,False,False
897,897,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578555 0.04779881],0.20292828977108002,0.7863884568214417,0.08321254700422287,False,False
898,898,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578561 0.04771644],0.20274661481380463,0.7866056561470032,0.08319277316331863,False,False
899,899,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578561 0.04763424],0.2025650441646576,0.786822497844696,0.0831729844212532,False,False
900,900,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578561 0.04755223],0.20238356292247772,0.7870391607284546,0.0831531211733818,False,False
901,901,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578561 0.04747033],0.2022022306919098,0.7872552871704102,0.083133265376091,False,False
902,902,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578561 0.04738855],0.20202098786830902,0.7874709963798523,0.0831134021282196,False,False
903,903,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578561 0.04730695],0.201839879155159,0.7876865267753601,0.08309347927570343,False,False
904,904,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578567 0.04722553],0.20165885984897614,0.7879015803337097,0.08307353407144547,False,False
905,905,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578567 0.04714423],0.20147795975208282,0.7881163358688354,0.0830535814166069,False,False
906,906,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578567 0.04706305],0.20129717886447906,0.7883306741714478,0.08303356170654297,False,False
907,907,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578567 0.04698205],0.20111651718616486,0.7885448336601257,0.08301356434822083,False,False
908,908,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578573 0.04690117],0.20093593001365662,0.7887586951255798,0.08299349248409271,False,False
909,909,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578573 0.0468204 ],0.20075547695159912,0.7889723777770996,0.0829734206199646,False,False
910,910,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578573 0.04673982],0.2005751132965088,0.7891855239868164,0.0829533115029335,False,False
911,911,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578573 0.04665941],0.2003949135541916,0.7893985509872437,0.08293318748474121,False,False
912,912,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578573 0.04657912],0.20021472871303558,0.7896112203598022,0.08291301131248474,False,False
913,913,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578579 0.04649895],0.2000347375869751,0.7898234128952026,0.08289283514022827,False,False
914,914,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578579 0.04641896],0.19985482096672058,0.7900353670120239,0.08287262171506882,False,False
915,915,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578579 0.04633909],0.1996750384569168,0.7902467250823975,0.08285242319107056,False,False
916,916,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578579 0.04625934],0.1994953602552414,0.7904581427574158,0.08283212035894394,False,False
917,917,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578579 0.04617977],0.19931580126285553,0.7906690239906311,0.08281182497739792,False,False
918,918,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578585 0.04610038],0.19913633167743683,0.7908794283866882,0.08279149979352951,False,False
919,919,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578585 0.04602104],0.19895701110363007,0.7910897731781006,0.08277112990617752,False,False
920,920,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578585 0.04594195],0.19877776503562927,0.7912995219230652,0.08275076746940613,False,False
921,921,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578585 0.04586291],0.1985986977815628,0.7915090322494507,0.08273036777973175,False,False
922,922,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578591 0.04578406],0.19841966032981873,0.7917183637619019,0.08270992338657379,False,False
923,923,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578591 0.04570532],0.19824077188968658,0.7919273376464844,0.08268947899341583,False,False
924,924,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578591 0.04562676],0.1980619877576828,0.792136013507843,0.08266901224851608,False,False
925,925,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578591 0.04554832],0.19788329303264618,0.7923444509506226,0.08264849334955215,False,False
926,926,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578591 0.04547   ],0.1977047473192215,0.7925525903701782,0.08262792974710464,False,False
927,927,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578591 0.04539186],0.19752629101276398,0.7927603721618652,0.08260737359523773,False,False
928,928,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578597 0.04531384],0.1973479688167572,0.7929675579071045,0.08258678019046783,False,False
929,929,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578597 0.04523599],0.19716976583003998,0.7931746244430542,0.08256614953279495,False,False
930,930,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578597 0.04515827],0.19699162244796753,0.7933813333511353,0.08254548162221909,False,False
931,931,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578597 0.04508066],0.1968136578798294,0.7935876250267029,0.08252482861280441,False,False
932,932,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578597 0.04500324],0.19663576781749725,0.7937934398651123,0.08250412344932556,False,False
933,933,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578603 0.04492593],0.19645799696445465,0.7939993739128113,0.08248336613178253,False,False
934,934,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578603 0.04484874],0.1962803453207016,0.7942042946815491,0.08246263116598129,False,False
935,935,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578603 0.04477173],0.19610284268856049,0.7944092750549316,0.08244185894727707,False,False
936,936,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578603 0.04469484],0.19592539966106415,0.7946140766143799,0.08242104202508926,False,False
937,937,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578603 0.04461807],0.19574807584285736,0.794818639755249,0.08240019530057907,False,False
938,938,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578609 0.04454142],0.19557085633277893,0.7950227856636047,0.0823792889714241,False,False
939,939,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578609 0.04446495],0.19539377093315125,0.795226514339447,0.08235841244459152,False,False
940,940,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578609 0.04438865],0.19521678984165192,0.7954303622245789,0.08233744651079178,False,False
941,941,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578609 0.04431242],0.19503992795944214,0.7956333756446838,0.08231651037931442,False,False
942,942,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578609 0.04423636],0.19486317038536072,0.7958361506462097,0.08229555189609528,False,False
943,943,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578609 0.04416043],0.19468653202056885,0.7960386276245117,0.08227454870939255,False,False
944,944,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578615 0.04408467],0.19450999796390533,0.7962406277656555,0.08225351572036743,False,False
945,945,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578615 0.04400903],0.19433361291885376,0.7964425683021545,0.08223245292901993,False,False
946,946,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578615 0.04393351],0.19415731728076935,0.7966441512107849,0.08221133053302765,False,False
947,947,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578615 0.04385811],0.19398115575313568,0.796845018863678,0.08219023793935776,False,False
948,948,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578621 0.04378289],0.19380509853363037,0.797045886516571,0.0821690782904625,False,False
949,949,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578621 0.04370779],0.19362913072109222,0.7972466349601746,0.08214790374040604,False,False
950,950,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578621 0.04363281],0.19345328211784363,0.7974467873573303,0.08212672919034958,False,False
951,951,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578621 0.043558  ],0.19327755272388458,0.7976466417312622,0.08210549503564835,False,False
952,952,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578621 0.04348332],0.1931019425392151,0.7978464961051941,0.08208423107862473,False,False
953,953,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578621 0.04340875],0.19292643666267395,0.7980459928512573,0.08206294476985931,False,False
954,954,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578627 0.04333431],0.19275106489658356,0.7982450723648071,0.08204162120819092,False,False
955,955,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578627 0.04326004],0.19257579743862152,0.7984440922737122,0.08202025294303894,False,False
956,956,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578627 0.04318589],0.19240064918994904,0.7986421585083008,0.08199892193078995,False,False
957,957,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578627 0.04311186],0.1922256052494049,0.7988404631614685,0.0819774940609932,False,False
958,958,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578627 0.04303795],0.19205071032047272,0.7990379929542542,0.08195608854293823,False,False
959,959,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578633 0.04296422],0.1918758749961853,0.7992354035377502,0.08193463087081909,False,False
960,960,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578633 0.04289061],0.19170118868350983,0.7994322776794434,0.08191317319869995,False,False
961,961,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578633 0.04281712],0.1915266066789627,0.7996289134025574,0.08189167082309723,False,False
962,962,[-0.45412642 -0.4697172  -0.46642193 -0.4677898 ],[0.97578633 0.0427438 ],0.19135212898254395,0.7998253107070923,0.08187013864517212,False,False
